frameTime,leftGaze origin x,leftGaze origin y,leftGaze origin z,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze origin x,rightGaze origin y,rightGaze origin z,rightGaze direction x,rightGaze direction y,rightGaze direction z,is looking at object ,object identification ,object location, scene number 
"7.831715","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.835859","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.838586","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.840715","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.841516","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.843694","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.844371","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.846416","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.848567","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.849244","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.851173","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.853166","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.853728","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.855614","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.858215","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.858949","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.860676","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.861235","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.8634","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.8651","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.867188","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.867849","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.869581","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.871137","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.87406","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.874735","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.875479","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.877137","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.878722","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.880772","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.882482","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.884133","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.884851","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.886657","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.889125","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.889766","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.892148","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.89291","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.894662","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.897319","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.89786","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.899695","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.900547","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.90215","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.903625","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.905092","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.907331","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.907987","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.909812","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.910364","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.912357","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.914758","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.915473","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.917302","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.919412","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.920267","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.922251","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.924358","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.925065","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.926757","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.928895","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.9299","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.931011","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.932997","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.934762","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.937064","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.937702","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.939897","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.940707","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.942372","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.944485","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.945113","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.947107","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.949022","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.949687","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.951658","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.953548","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.954394","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.956962","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.957615","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.959278","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.960991","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.961766","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.963596","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.965445","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.967935","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.968701","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.970453","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.971022","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.973022","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.975108","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.975751","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.977497","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.979676","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.980741","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.982558","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.984696","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.985419","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.987069","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.989008","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.991699","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.992472","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.993163","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.995652","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.996478","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.998621","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"7.999882","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.001645","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.002313","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.004129","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.006219","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.006896","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.009643","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.01041","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.012331","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.013587","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.015889","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.016747","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.019168","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.020245","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.022331","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.023112","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.025713","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.026419","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.028426","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.03056","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.032849","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.035041","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.035925","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.03874","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.039474","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.040726","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.043411","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.045828","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.048732","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.050172","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.053477","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.055622","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.059076","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.060254","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.062753","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.065913","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
"8.068007","0","1.514","-3.776","0","0","1","0","1.514","-3.776","0","0","1","True","Yellow Sphere","(-0.099, 1.631, 2.157)","7"
